x,y,z,mass
7447.322377730092,23717.191824326386,21394.22404460658,0.015737226681674973
7588.878628095801,23732.34809428646,21371.176267000264,0.015737226681674973
7491.328740737859,23801.949995270894,21315.680417386422,0.015737226681674973
7568.134572338009,23765.12526867751,21299.372119389496,0.015737226681674973
7533.717086063307,23811.160347822923,21314.122208927045,0.015737226681674973
7585.0120073937505,23651.60806142888,21339.961337804278,0.015737226681674973
7457.381479370882,23778.288929263028,21431.650764471593,0.015737226681674973
7551.967800880044,23741.999811955604,21391.07994634234,0.015737226681674973
7566.7634679393595,23711.53477245943,21398.507173355138,0.015737226681674973
7449.477970205982,23715.65601047793,21423.23543729623,0.015737226681674973
7558.74723292068,23721.05463394288,21324.974339617096,0.015737226681674973
7479.85793634372,23646.22738149453,21426.129131107184,0.015737226681674973
7516.621440432274,23710.483668599394,21294.288130935958,0.015737226681674973
7518.639454505822,23725.9782471635,21421.130894249225,0.015737226681674973
7560.694301662736,23817.138284681663,21332.5874988505,0.015737226681674973
7633.153809983551,23723.436090923442,21355.85092842846,0.015737226681674973
7558.7678050181885,23767.155890997794,21325.891829400793,0.015737226681674973
7562.1333306959605,23797.21737586367,21394.535095272386,0.015737226681674973
7567.106228186188,23786.81155827742,21364.97392254336,0.015737226681674973
7560.050096043311,23781.77331359091,21373.369703774675,0.015737226681674973
7531.277368963751,23743.428690507397,21276.356406797244,0.015737226681674973
7569.501778558604,23786.948518779343,21336.27814818276,0.015737226681674973
7611.922650153101,23657.699163525485,21381.1885129913,0.015737226681674973
7486.766785872143,23682.764325051292,21472.362250281985,0.015737226681674973
7582.376688608048,23802.08072401738,21326.200278719527,0.015737226681674973
7588.303778341901,23788.030040372483,21343.891722352964,0.015737226681674973
7514.747722028374,23780.585549609354,21442.293163213424,0.015737226681674973
7567.930076162526,23759.95140146451,21466.906190718462,0.015737226681674973
7517.79282382497,23659.671546751753,21455.001777553574,0.015737226681674973
7472.04363946064,23765.32806623419,21402.49870019869,0.015737226681674973
7499.43919176479,23640.734209759914,21430.292287587818,0.015737226681674973
7609.022422804626,23752.141544182392,21316.39325500396,0.015737226681674973
7582.998027220654,23822.756676909026,21399.353632282746,0.015737226681674973
7565.628580010653,23631.19353833704,21402.345111700215,0.015737226681674973
7639.468214576818,23755.38952912148,21378.846263084513,0.015737226681674973
7554.895782572865,23760.15024480546,21290.061783103367,0.015737226681674973
7528.904169413349,23653.870450990573,21317.712271062042,0.015737226681674973
7537.76686392817,23816.57658524964,21427.73053159085,0.015737226681674973
7529.422064539971,23742.975236581773,21312.710990782773,0.015737226681674973
7591.606477159958,23638.628300452856,21394.738978128622,0.015737226681674973
7597.483318142733,23683.562724713753,21325.90224970601,0.015737226681674973
7454.790655032663,23792.409987420022,21353.5456699813,0.015737226681674973
7547.695663903464,23809.125313004864,21435.71543552049,0.015737226681674973
7573.537907615293,23812.361232170464,21390.656939277058,0.015737226681674973
7618.876159264991,23784.700119760488,21382.302591268588,0.015737226681674973
7517.291965112349,23697.699742818346,21275.598054283775,0.015737226681674973
7497.46743528362,23781.635865348457,21287.471378032988,0.015737226681674973
7479.838150780982,23746.39481676874,21441.146185116708,0.015737226681674973
7608.020232729229,23730.738910761454,21433.64652832364,0.015737226681674973
7484.485223307755,23670.535993521513,21424.84307281458,0.015737226681674973
7495.806122524,23733.887191358608,21286.104304119297,0.015737226681674973
7523.9353359587785,23814.846546258537,21406.773964342014,0.015737226681674973
7556.123972475654,23734.36363991998,21469.5343392991,0.015737226681674973
7597.983715817897,23745.634732956685,21466.953953811742,0.015737226681674973
7543.541354605638,23720.468558023276,21445.90376847885,0.015737226681674973
7542.746018250812,23727.606097152082,21467.838914555934,0.015737226681674973
7571.673794481037,23727.888894959557,21471.202857207772,0.015737226681674973
7528.929293097508,23716.579758785134,21448.21074619476,0.015737226681674973
7541.328004992924,23790.17992170543,21450.057090466365,0.015737226681674973
7528.644236548378,23655.671734755815,21341.303954243336,0.015737226681674973
7574.82917132625,23769.154614405405,21442.584821711298,0.015737226681674973
7490.2943591682,23781.55443202524,21439.73587075526,0.015737226681674973
7437.66233586865,23720.65681986732,21389.38281227545,0.015737226681674973
7482.330272180562,23820.196259021443,21408.078745708146,0.015737226681674973
7430.359385152384,23690.862492627777,21377.419870670798,0.015737226681674973
7435.728252317698,23753.136717429847,21414.464869769454,0.015737226681674973
7524.63145063904,23781.731173460397,21398.2195399632,0.015737226681674973
7490.548563596429,23809.99712029329,21433.158182337487,0.015737226681674973
7486.760860492633,23789.193472510768,21448.984033342673,0.015737226681674973
7486.237271414921,23748.885215522176,21424.130280824425,0.015737226681674973
7422.307131934852,23725.94152765552,21361.260427660996,0.015737226681674973
7553.059484292178,23721.129191325796,21461.168592428905,0.015737226681674973
7498.2869450034505,23814.3010534944,21388.901845312183,0.015737226681674973
7474.593195246032,23752.85109340502,21393.36079314967,0.015737226681674973
7558.81138620756,23705.36226432729,21483.787285491595,0.015737226681674973
7502.447746240879,23743.75410314015,21476.101491758935,0.015737226681674973
7542.377435846208,23779.156614172633,21431.61743102736,0.015737226681674973
7455.264277498536,23684.15788988699,21409.592989891797,0.015737226681674973
7576.718862715161,23750.734221039922,21447.905373582613,0.015737226681674973
7480.35780298382,23779.05957226252,21464.644746369486,0.015737226681674973
7427.805770344878,23746.3535438269,21395.130722448273,0.015737226681674973
7508.042029293061,23698.107622528107,21432.613883727205,0.015737226681674973
7610.138899039864,23788.603786502328,21390.51831334778,0.015737226681674973
7574.520811008107,23805.737132261613,21436.21268729967,0.015737226681674973
7438.324820191093,23723.99817582632,21405.20136391796,0.015737226681674973
7497.580072914952,23820.159935303745,21406.89277355733,0.015737226681674973
7606.838755448212,23715.79291455202,21444.695972157548,0.015737226681674973
7594.371965527367,23778.592633677275,21415.490635200473,0.015737226681674973
7500.9163698873435,23821.86664491817,21343.05818789955,0.015737226681674973
7612.637328189711,23699.340694942664,21378.052054497508,0.015737226681674973
7556.327124769342,23799.75076717818,21336.47817744356,0.015737226681674973
7581.734264503146,23764.56153717989,21452.420334214818,0.015737226681674973
7543.109079116587,23758.54472965071,21432.17474373639,0.015737226681674973
7540.368438143152,23755.514205265088,21460.1874351378,0.015737226681674973
7542.758707035452,23829.468941114163,21404.665688164754,0.015737226681674973
7495.551458193862,23688.213804471114,21417.70036716412,0.015737226681674973
7543.43231026103,23812.736123617135,21324.071416147515,0.015737226681674973
7591.0681866713585,23725.768015916452,21290.306721439767,0.015737226681674973
7507.139019247393,23798.686659577033,21376.92396358082,0.015737226681674973
7507.51907257834,23687.676188364192,21472.57015378281,0.015737226681674973
7564.476468481151,23713.219708387023,21462.754048815554,0.015737226681674973
7558.14697933666,23778.39905503646,21317.455251335396,0.015737226681674973
7605.856555584507,23767.813865949993,21400.612229615508,0.015737226681674973
7459.200674362445,23769.04334275552,21454.445981245215,0.015737226681674973
7609.737017618906,23761.71305005403,21400.814208574124,0.015737226681674973
7530.387811218289,23732.442745864926,21488.861351953055,0.015737226681674973
7611.5724314385925,23686.808150461748,21381.77983163454,0.015737226681674973
7609.931783787882,23761.69994982129,21401.171542025604,0.015737226681674973
7576.603179642932,23809.569288104587,21381.14034110439,0.015737226681674973
7446.993268283932,23719.4968899849,21311.693394638933,0.015737226681674973
7454.358071517112,23765.058265964944,21399.664873741425,0.015737226681674973
7598.349393871977,23802.14303381279,21373.637432080803,0.015737226681674973
7471.449289928206,23684.31479087461,21351.78498386967,0.015737226681674973
7522.475487454031,23732.249637155364,21313.59491384435,0.015737226681674973
7518.95697294519,23790.448295789996,21443.85383576931,0.015737226681674973
7537.535430275661,23801.647154143193,21377.9851735548,0.015737226681674973
7607.592038178877,23787.032803515056,21410.348530911087,0.015737226681674973
7606.615491895568,23762.33888501041,21407.572024368717,0.015737226681674973
7468.841905899238,23808.752117747073,21372.40598883974,0.015737226681674973
7610.121577009932,23767.18410460996,21403.52045783234,0.015737226681674973
7528.991521261792,23804.65543876159,21342.662127254458,0.015737226681674973
7627.743627915848,23731.42969743888,21394.78936228332,0.015737226681674973
7555.308779350136,23626.381720081954,21410.963259159158,0.015737226681674973
7618.371207510297,23721.99187683826,21355.016155700767,0.015737226681674973
7489.341173375718,23642.733552833426,21396.63069813089,0.015737226681674973
7541.946910666688,23801.251206956695,21319.435614743506,0.015737226681674973
7569.6637852455115,23694.981730830335,21430.757336727176,0.015737226681674973
7493.489758908606,23768.373822905683,21341.424851703403,0.015737226681674973
7566.551292083273,23673.54564824121,21441.22474718884,0.015737226681674973
7550.892101063687,23748.17590694765,21365.831182405072,0.015737226681674973
7614.654997867911,23759.189199294393,21399.935904057078,0.015737226681674973
7467.34516306284,23682.662526483575,21417.09422178599,0.015737226681674973
7533.994287194717,23706.95356233606,21362.17799549322,0.015737226681674973
7571.671260470795,23733.663894000627,21373.532381324174,0.015737226681674973
7594.369700242822,23750.87990603506,21375.01460536271,0.015737226681674973
7460.545076178034,23791.45191188178,21364.60894192537,0.015737226681674973
7565.661206534789,23704.388059806253,21387.991084300967,0.015737226681674973
7595.877388265537,23801.59501760695,21352.4712230033,0.015737226681674973
7614.889507101309,23734.89724324302,21381.02327114739,0.015737226681674973
7527.899548752907,23687.73549222105,21474.560445416675,0.015737226681674973
7624.157517457825,23756.56642346303,21369.267022181502,0.015737226681674973
7510.982252717417,23698.059111760704,21477.437961510353,0.015737226681674973
7527.6201277846985,23688.588847302133,21478.08433600846,0.015737226681674973
7591.679571346379,23761.76020191585,21332.311624047157,0.015737226681674973
7557.9658270123655,23700.35286278037,21454.531274353216,0.015737226681674973
7574.357289023279,23703.791500759573,21366.569237443553,0.015737226681674973
7472.620889552933,23701.48787768807,21466.00060917473,0.015737226681674973
7579.443223856298,23764.287632624055,21289.686204289956,0.015737226681674973
7593.817585664931,23763.208073453126,21335.34786827833,0.015737226681674973
7559.874231178802,23769.084538038787,21311.09476725713,0.015737226681674973
7443.946019827395,23658.91901289177,21359.507448324763,0.015737226681674973
7474.327781833786,23707.121173226646,21416.556713200676,0.015737226681674973
7460.53770733211,23732.442456188084,21294.301525180566,0.015737226681674973
7470.270907072439,23770.01154332699,21386.244528626474,0.015737226681674973
7586.195199906884,23733.593218877515,21367.72241063857,0.015737226681674973
7468.859786814021,23670.555818741537,21332.477124538116,0.015737226681674973
7550.6329550714245,23802.615154644845,21318.699676512915,0.015737226681674973
7632.667011060336,23766.370382672412,21376.739536858004,0.015737226681674973
7504.725106190152,23704.12997264203,21444.08354122297,0.015737226681674973
7464.399573971958,23772.461709174848,21316.312497798353,0.015737226681674973
7549.007829496055,23785.48555211921,21439.560921870663,0.015737226681674973
7590.160721552691,23705.622942431564,21333.763795217543,0.015737226681674973
7469.6476525857415,23662.156924491646,21323.73256427488,0.015737226681674973
7570.069454456558,23677.914782662236,21360.797236979408,0.015737226681674973
7462.524914981996,23731.729953385027,21294.911457741513,0.015737226681674973
7537.1900617539795,23664.43336931541,21418.595443676066,0.015737226681674973
7469.266630110354,23786.64301735543,21350.133297090124,0.015737226681674973
7427.115430738263,23683.742527801354,21389.56094351824,0.015737226681674973
7458.289043167913,23790.201328702828,21342.682798104273,0.015737226681674973
7476.545402352278,23733.326695538082,21394.0754739502,0.015737226681674973
7603.448214374358,23719.40348306731,21352.2236861406,0.015737226681674973
7443.378984218745,23695.05462431032,21360.898922687225,0.015737226681674973
7515.496102714743,23731.91707951088,21266.872261263605,0.015737226681674973
7505.19488217034,23712.66107310857,21278.401915092545,0.015737226681674973
7570.941201878866,23781.270600634554,21431.791789786203,0.015737226681674973
7572.454052732872,23765.565576087374,21387.870698536462,0.015737226681674973
7533.097696707117,23750.713598564093,21339.43081015875,0.015737226681674973
7503.280046577889,23683.999533296508,21292.077975353543,0.015737226681674973
7466.0567852549875,23733.98102504561,21350.87617052939,0.015737226681674973
7483.372474275598,23721.047080364657,21399.94939099148,0.015737226681674973
7559.6659100849465,23682.12381314225,21349.03041790287,0.015737226681674973
7505.5056534933265,23699.35557056333,21351.80309589155,0.015737226681674973
7611.523783878892,23706.279990340674,21318.09594735005,0.015737226681674973
7570.144965926206,23662.905228128548,21346.69355695791,0.015737226681674973
7537.236802691328,23684.88080427951,21325.736768679988,0.015737226681674973
7622.496766538777,23699.91189483463,21353.33295675135,0.015737226681674973
7576.012678021456,23664.4922480733,21345.79602365589,0.015737226681674973
7587.029215998047,23764.99558817215,21401.13595434978,0.015737226681674973
7623.244443602724,23683.781632846814,21380.052749581737,0.015737226681674973
7543.567473447705,23712.14296758702,21352.992723273634,0.015737226681674973
7620.687107787545,23677.933795234872,21341.731881567648,0.015737226681674973
7527.978704591569,23825.357557479387,21393.15189549015,0.015737226681674973
7459.52973996083,23640.435598121472,21368.10253622373,0.015737226681674973
7620.604156066438,23734.33487942304,21380.703908028176,0.015737226681674973
7459.843664278475,23728.570897214187,21291.896132589212,0.015737226681674973
7481.809068663748,23820.71041142023,21355.980611025694,0.015737226681674973
7502.739485987143,23808.44882155753,21355.275697411864,0.015737226681674973
7550.987349409089,23805.752026557253,21413.183642819367,0.015737226681674973
7492.947509791665,23735.99948853588,21333.890950671957,0.015737226681674973
7583.645908379316,23704.137136036814,21316.061461740264,0.015737226681674973
7505.67665038051,23812.380459680957,21397.537619493465,0.015737226681674973
7468.988387782737,23665.776837638037,21337.734216867884,0.015737226681674973
7485.360086251012,23755.267551602818,21335.00188570579,0.015737226681674973
7451.2214605425825,23786.499994203652,21393.8153634928,0.015737226681674973
7457.287183217796,23758.74482616691,21350.180383393046,0.015737226681674973
7512.087340266831,23685.469249824968,21286.56607480536,0.015737226681674973
7455.005736199921,23737.256767837873,21311.657742616506,0.015737226681674973
7495.204766219339,23701.51426507142,21278.886964357862,0.015737226681674973
7498.687588860362,23725.156401989938,21357.507390142902,0.015737226681674973
7533.528246936941,23749.92720222167,21440.019035359186,0.015737226681674973
7512.927417853526,23744.548561395506,21376.1203144008,0.015737226681674973
7523.129560471062,23812.915177033316,21373.545515377707,0.015737226681674973
7463.417112025801,23777.41968487667,21368.328073653927,0.015737226681674973
7616.423289058686,23728.022856672967,21443.183600215274,0.015737226681674973
7607.689091311156,23780.70392964473,21334.327774381116,0.015737226681674973
7568.648819894742,23727.767287847717,21331.51158300207,0.015737226681674973
7545.194092451686,23705.100194048657,21440.597310733254,0.015737226681674973
7506.3017578305635,23777.40767346079,21352.270653406136,0.015737226681674973
7463.712929241731,23793.586644830586,21353.10908714722,0.015737226681674973
7491.904826015282,23789.800929223053,21454.28340949008,0.015737226681674973
7567.945868675216,23807.96454232864,21370.08910226875,0.015737226681674973
7484.547238176225,23805.045299901467,21361.219749548753,0.015737226681674973
7587.805424088805,23681.32914469137,21394.607499313643,0.015737226681674973
7449.16541789563,23740.92234761268,21392.20566497816,0.015737226681674973
7634.528822328011,23721.946389029617,21415.483950583606,0.015737226681674973
7503.581868495611,23651.82047069167,21311.89124179817,0.015737226681674973
7602.100666093317,23751.045878264,21314.27017354402,0.015737226681674973
7509.296457644034,23805.783753477095,21437.3673685671,0.015737226681674973
7536.078976621685,23820.14093913977,21365.902441992792,0.015737226681674973
7479.541913768063,23707.500018945186,21323.246358139044,0.015737226681674973
7473.840190630406,23749.856006397567,21320.290523855474,0.015737226681674973
7548.8519654132115,23697.735975417698,21297.761915576935,0.015737226681674973
7516.786066651036,23713.078466185005,21326.004638830993,0.015737226681674973
7598.597172181681,23775.226033732866,21376.467474049372,0.015737226681674973
7495.702043150161,23795.553551370933,21310.074607014874,0.015737226681674973
7499.010004781418,23637.722293283845,21417.391076248317,0.015737226681674973
7508.8750108240965,23764.44059578263,21287.934841804028,0.015737226681674973
7618.682773349816,23672.50289664979,21395.429680955316,0.015737226681674973
7570.893686145729,23812.96126561642,21425.084166329634,0.015737226681674973
7536.029653004166,23646.70082519887,21345.513220203946,0.015737226681674973
7526.729358361397,23795.33102470757,21309.509036292573,0.015737226681674973
7507.002311152095,23829.906085629136,21372.37944249082,0.015737226681674973
7602.84741890233,23677.54978147442,21306.876206415345,0.015737226681674973
7527.0664416134405,23833.871355764517,21388.415419737394,0.015737226681674973
7474.1433788729,23783.953672261196,21411.92891154361,0.015737226681674973
7540.503754353518,23738.14955353841,21267.090836109215,0.015737226681674973
7508.194539788143,23783.54316148092,21322.262593221993,0.015737226681674973
7550.736527154213,23822.106191365503,21367.119065404466,0.015737226681674973
7536.784025467512,23774.97096824147,21393.728222422236,0.015737226681674973
7588.489777179322,23810.573470575477,21421.17691222543,0.015737226681674973
7476.151740723798,23766.868796558654,21437.443271520442,0.015737226681674973
7544.549008226435,23642.34616246262,21351.24187066976,0.015737226681674973
7492.306196000798,23730.64772878483,21355.841732142424,0.015737226681674973
7579.489005238209,23798.46829970672,21371.996852658656,0.015737226681674973
7477.549183472559,23820.467270148416,21382.807616835522,0.015737226681674973
7499.437299055916,23739.80338118179,21295.141476100107,0.015737226681674973
7491.282199475925,23637.95124694986,21390.66229725284,0.015737226681674973
7566.243343292397,23670.058275873133,21465.542170748333,0.015737226681674973
7585.47067885991,23672.839511205246,21329.234476226036,0.015737226681674973
7520.640734227361,23772.00979560114,21283.579756739775,0.015737226681674973
7443.906890062362,23779.30429213882,21382.572157911032,0.015737226681674973
7521.159433062138,23753.783844092155,21322.380454854367,0.015737226681674973
7613.419537332772,23745.88010154088,21440.987319942742,0.015737226681674973
7556.893721354406,23749.745106400234,21300.94773438568,0.015737226681674973
7526.168668181639,23810.883077715087,21378.601363429236,0.015737226681674973
7584.579246101116,23805.16534272107,21427.254591544806,0.015737226681674973
7503.640444146852,23740.363314464666,21287.9089580665,0.015737226681674973
7531.0446571602715,23783.30297902108,21320.337612119478,0.015737226681674973
7448.189026838485,23732.754199477506,21351.380662963198,0.015737226681674973
7628.000258756532,23766.688859211426,21403.49321543992,0.015737226681674973
7489.35456929326,23768.408518097815,21459.515393372876,0.015737226681674973
7519.177250091444,23672.417099111884,21389.753928757684,0.015737226681674973
7607.713594197386,23766.343076255846,21318.45003864943,0.015737226681674973
7535.303568849981,23759.705485320796,21396.546740372687,0.015737226681674973
7529.299223886894,23827.85953469937,21345.551518960256,0.015737226681674973
7440.843757049661,23745.26804935319,21347.4605733904,0.015737226681674973
7528.35177107269,23818.013497273583,21432.574931681374,0.015737226681674973
7502.834151411006,23713.101271728905,21453.696969207896,0.015737226681674973
7581.179552045581,23738.692528764284,21422.217658022902,0.015737226681674973
7556.928430709312,23750.40296721283,21353.97459537961,0.015737226681674973
7457.61522628251,23726.309212459244,21344.854431225787,0.015737226681674973
7484.035640399538,23772.053707857955,21319.26414253328,0.015737226681674973
7568.634476567529,23625.942866347305,21339.53286520681,0.015737226681674973
7449.482909962305,23705.42008485352,21393.90305474788,0.015737226681674973
7439.459918761761,23767.602427778664,21399.58531279991,0.015737226681674973
7532.233907585553,23716.53287769313,21402.859702299607,0.015737226681674973
7555.987077049487,23755.13746065345,21363.43757296542,0.015737226681674973
7501.4359677794755,23781.568055069918,21303.83619816093,0.015737226681674973
7556.013112684843,23750.094857716027,21354.973982926247,0.015737226681674973
7582.979286246688,23773.47872630368,21412.36767064388,0.015737226681674973
7592.008757848856,23659.19941603475,21437.455887427317,0.015737226681674973
7502.622302287465,23807.040161096633,21411.33293386664,0.015737226681674973
7450.4281236327515,23729.608234111896,21417.87341796505,0.015737226681674973
7439.439193743261,23728.586740883125,21433.259359693402,0.015737226681674973
7584.406109186965,23646.317306007215,21390.160362808187,0.015737226681674973
7458.938838729209,23722.658133884983,21451.482112156922,0.015737226681674973
7543.106467890591,23638.755752541914,21430.733851806835,0.015737226681674973
7462.439243385342,23696.892517256267,21382.896656176432,0.015737226681674973
7565.098018083967,23784.59394463098,21292.513225653413,0.015737226681674973
7625.584905712234,23739.343927612244,21405.633162858976,0.015737226681674973
7434.909921656155,23732.04126369668,21365.39870713412,0.015737226681674973
7557.485139433397,23756.27753303952,21358.6308002693,0.015737226681674973
7461.163079856317,23739.978484118645,21464.30280618976,0.015737226681674973
7536.403738876795,23630.689217751715,21351.029950355154,0.015737226681674973
7513.036141357238,23782.140078826455,21287.90158497767,0.015737226681674973
7525.54664138613,23687.279763449264,21316.107270557815,0.015737226681674973
7522.028369936596,23708.125878635008,21475.391591121323,0.015737226681674973
7558.12823201132,23756.86853672897,21330.353696649796,0.015737226681674973
7532.775103819686,23787.083655816765,21355.484395538137,0.015737226681674973
7512.61878764676,23753.036597020393,21477.703995963533,0.015737226681674973
7610.723203380796,23742.29528481303,21360.768385979085,0.015737226681674973
7467.032295543456,23752.170357130854,21439.383732105776,0.015737226681674973
7478.1368174615445,23713.48714164887,21434.34051887531,0.015737226681674973
7428.468462357151,23712.79896354667,21337.765655108968,0.015737226681674973
7430.68196681853,23704.709704471723,21352.937659693947,0.015737226681674973
7614.91836404228,23777.50626692174,21371.76474946263,0.015737226681674973
7514.167551125641,23832.092877130883,21361.79772133422,0.015737226681674973
7470.837910490158,23723.633947830396,21394.66599188459,0.015737226681674973
7560.735890311204,23747.756240340237,21334.665838960704,0.015737226681674973
7444.403994221287,23711.69969240783,21438.552704796868,0.015737226681674973
7461.651859379343,23751.18395585707,21421.73296182893,0.015737226681674973
7559.845272124572,23736.38431782697,21474.781775160547,0.015737226681674973
7491.37674011019,23679.813605512805,21304.81399368654,0.015737226681674973
7557.418652453164,23751.539963401625,21352.787554454666,0.015737226681674973
7441.857330509398,23733.536205614353,21321.321281884975,0.015737226681674973
7611.139543219381,23690.84517278165,21361.848212739576,0.015737226681674973
7543.954631063158,23714.220093902328,21313.777824893954,0.015737226681674973
7507.8465074457745,23726.785353211104,21472.61326969935,0.015737226681674973
7554.1194021758265,23766.38932786057,21409.234256038904,0.015737226681674973
7513.917258701704,23752.514840220985,21300.43379553969,0.015737226681674973
7636.192047378546,23743.565003262618,21345.29449577763,0.015737226681674973
7498.742837820612,23775.62415379871,21372.304612504347,0.015737226681674973
7574.53055284946,23721.519766435827,21297.77935093714,0.015737226681674973
7464.503322384774,23720.24182688958,21400.02918921707,0.015737226681674973
7558.233597038468,23698.92406231984,21316.164340827945,0.015737226681674973
7555.612141412579,23653.669346071852,21322.131162986163,0.015737226681674973
7543.039787141965,23698.719298347944,21284.75773218137,0.015737226681674973
7480.64034927757,23647.815208503293,21327.82799376011,0.015737226681674973
7529.2095711497495,23754.621444815955,21408.854400377724,0.015737226681674973
7558.160382229377,23751.067106739018,21356.701690351376,0.015737226681674973
7513.054764521949,23690.98408333163,21379.046775112605,0.015737226681674973
7523.581026814373,23640.258390941297,21383.468591942208,0.015737226681674973
7543.112872428717,23655.11215926064,21299.13942075512,0.015737226681674973
7509.098478359623,23755.451215958063,21411.161071698574,0.015737226681674973
7568.998689899437,23743.649255123175,21281.84018309274,0.015737226681674973
7463.129808901638,23687.304900057134,21450.727114930018,0.015737226681674973
7523.069126240509,23755.32811999469,21295.616928154057,0.015737226681674973
7564.018090965884,23653.340634295433,21298.40479475799,0.015737226681674973
7483.505261533828,23669.568875153756,21298.947849006654,0.015737226681674973
7567.266803028331,23675.989109140824,21473.68398528664,0.015737226681674973
7537.303528822358,23686.67509533729,21307.110318153525,0.015737226681674973
7561.76224571706,23752.97885038029,21358.175568241313,0.015737226681674973
7568.413757936108,23766.26520530823,21290.288236134744,0.015737226681674973
7578.234225956542,23679.28511185276,21440.962138334347,0.015737226681674973
7490.9779364058095,23696.374364897154,21339.567602948988,0.015737226681674973
7554.8372329200565,23623.876747283077,21423.582864375087,0.015737226681674973
7598.077054701893,23671.301378563683,21412.85002603826,0.015737226681674973
7598.29857373148,23660.637728750786,21406.42658932196,0.015737226681674973
7573.364717711469,23756.127946015964,21289.13437621133,0.015737226681674973
7469.413535031004,23708.384219871597,21330.38338294978,0.015737226681674973
7601.988135027546,23762.631071975677,21392.961094711176,0.015737226681674973
7565.932483631621,23783.025401832456,21349.4633782859,0.015737226681674973
7566.080142050807,23668.48799451163,21331.780512646917,0.015737226681674973
7459.721128940901,23767.74606353235,21322.332813756864,0.015737226681674973
7486.599507433775,23671.979993137582,21425.72630821493,0.015737226681674973
7466.786081778831,23679.887038709516,21328.367969300747,0.015737226681674973
7587.048074568303,23763.536861311928,21448.117390694908,0.015737226681674973
7509.850805691123,23726.78829914713,21326.255954742228,0.015737226681674973
7612.795370791659,23677.668156148884,21392.91538833742,0.015737226681674973
7448.717960906638,23685.38680366288,21387.3425238822,0.015737226681674973
7566.0482685340185,23685.740350257693,21405.659774384232,0.015737226681674973
7538.766241188719,23666.671579903883,21326.007880458987,0.015737226681674973
7507.0507035530745,23745.589355187647,21317.576677754903,0.015737226681674973
7602.850017786871,23683.117206385672,21347.642111026413,0.015737226681674973
7587.928701474269,23747.497591521784,21310.879807671656,0.015737226681674973
7482.841536898046,23672.451125495027,21353.224486929314,0.015737226681674973
7476.669105061836,23695.94022709,21323.889358916105,0.015737226681674973
