x,y,z,mass
6718.916111271912,23812.119453408755,21219.517181757717,0.015737226681674973
6722.293411595618,23810.217688082506,21222.91204169135,0.015737226681674973
6725.479083073611,23809.54044628046,21221.558098042216,0.015737226681674973
6725.249847975497,23813.07804530029,21224.156738287675,0.015737226681674973
6722.146962954527,23813.78921199639,21221.496487014276,0.015737226681674973
6724.965539967708,23807.278604309526,21217.682644841156,0.015737226681674973
6720.298963394219,23814.491630391152,21219.450553268525,0.015737226681674973
6724.426189666438,23813.63805037549,21223.450621009026,0.015737226681674973
6726.034530442453,23808.638341387956,21220.093092155603,0.015737226681674973
6723.87123124733,23810.22396380159,21225.50000620056,0.015737226681674973
6722.653631278592,23809.582854316228,21217.150186259616,0.015737226681674973
6722.587854483642,23810.902809925137,21220.293166973643,0.015737226681674973
6719.30544166811,23811.904664603324,21221.61006941982,0.015737226681674973
6719.346139748391,23810.367616621574,21219.85620747731,0.015737226681674973
6724.05721659787,23813.020910286537,21223.57334869944,0.015737226681674973
6725.454920989317,23810.679951489867,21218.708738703746,0.015737226681674973
6723.840878026855,23807.607452462467,21221.24969210748,0.015737226681674973
6727.40962249825,23806.393298651376,21221.90925315207,0.015737226681674973
6724.762785069617,23808.71742105851,21217.288692129612,0.015737226681674973
6727.722888370748,23813.442117945156,21220.18052371811,0.015737226681674973
6722.120869872641,23811.65862658065,21221.02433651662,0.015737226681674973
6720.6841683215225,23808.363957431928,21222.860527151333,0.015737226681674973
6723.616551767821,23813.861120429865,21223.293973205567,0.015737226681674973
6720.969029446732,23814.637816661565,21220.269670639074,0.015737226681674973
6722.293623555679,23812.45928787053,21218.81679662936,0.015737226681674973
6722.362424826872,23815.034053158735,21218.41345492534,0.015737226681674973
6724.6027867814255,23811.481366004722,21221.56439397823,0.015737226681674973
6724.170369759607,23807.717012781744,21222.880039344836,0.015737226681674973
6723.0013220870305,23813.802589934552,21226.56318717948,0.015737226681674973
6724.676235068688,23816.722327470547,21219.5410678253,0.015737226681674973
6725.552804970024,23815.31802805135,21225.603454074037,0.015737226681674973
6722.972963538087,23814.560546138062,21221.18307607305,0.015737226681674973
6723.231193398685,23809.884493398466,21225.329770927132,0.015737226681674973
6720.636777842209,23812.686462058962,21220.291111538067,0.015737226681674973
6726.50911460171,23814.726666960356,21218.734520924452,0.015737226681674973
6721.391369576569,23814.783698248044,21219.30371259583,0.015737226681674973
6724.509324631928,23807.331489163524,21220.55394479588,0.015737226681674973
6724.041874511454,23817.27071292296,21219.484386959863,0.015737226681674973
6720.906354020401,23810.58335384372,21218.51019472059,0.015737226681674973
6729.278868980514,23810.959974349327,21220.639740841558,0.015737226681674973
6726.984194634467,23813.370722170956,21224.72221362545,0.015737226681674973
6728.220814169032,23814.035324032284,21225.4556457313,0.015737226681674973
6725.577546537503,23811.825100922753,21216.546598687168,0.015737226681674973
6723.954113951305,23808.774606958497,21225.94030838264,0.015737226681674973
6717.126401031402,23809.19671037779,21225.706508580774,0.015737226681674973
6718.379994379382,23807.364691495255,21221.664565433308,0.015737226681674973
6725.705369429136,23808.83211909223,21226.4982177406,0.015737226681674973
6726.982745834078,23813.32934622742,21225.43187142713,0.015737226681674973
6723.241322534706,23813.144841480225,21225.480100978184,0.015737226681674973
6718.287265017128,23816.854561328728,21225.339129970132,0.015737226681674973
6724.802049671135,23812.4147646281,21223.69872198416,0.015737226681674973
6723.813342288374,23812.798440047136,21226.08570629141,0.015737226681674973
6721.6924099357775,23806.6532679105,21220.746018228892,0.015737226681674973
6724.013687941086,23819.108695514657,21220.37648514066,0.015737226681674973
6724.079051716002,23805.906207348246,21220.423940964803,0.015737226681674973
6719.199659861812,23811.686397839218,21219.100779536424,0.015737226681674973
6723.591217384675,23808.690545090085,21224.85105785205,0.015737226681674973
6720.131747582325,23810.944602732736,21214.80627067633,0.015737226681674973
6721.011302899555,23808.01358144275,21220.37473335512,0.015737226681674973
6723.310908616079,23815.095486063412,21214.47845973938,0.015737226681674973
6721.289244054371,23816.490531627074,21222.835537665786,0.015737226681674973
6722.001174209275,23813.24521495052,21225.806299670676,0.015737226681674973
6723.057711476643,23808.126160464162,21224.997354320418,0.015737226681674973
6721.809328642311,23812.44526700382,21226.236831571758,0.015737226681674973
6728.854174382681,23815.499598365528,21223.262578102655,0.015737226681674973
6723.825487731002,23805.158226221876,21225.204239368188,0.015737226681674973
6724.929440107048,23805.656084450795,21217.503469141666,0.015737226681674973
6723.152371787032,23818.623443434048,21225.776169177985,0.015737226681674973
6721.975010453306,23813.77785628121,21221.46159635856,0.015737226681674973
6729.540658344848,23813.96745418545,21222.339287715313,0.015737226681674973
6724.838948225812,23809.704706683005,21217.861382400883,0.015737226681674973
6718.019921968203,23812.604747272144,21224.02434311291,0.015737226681674973
6726.703356270324,23810.068857366336,21212.470019744007,0.015737226681674973
6719.8102277753605,23817.91009477704,21221.242146385262,0.015737226681674973
6729.374650242752,23805.857708735828,21223.476090628123,0.015737226681674973
6722.034910463267,23813.398456988194,21217.16654523425,0.015737226681674973
6725.374625326851,23808.905019284575,21218.24499902019,0.015737226681674973
6724.39664998131,23817.460785870622,21223.024759625976,0.015737226681674973
6722.869067900268,23820.39561374784,21227.03533800396,0.015737226681674973
6728.9886223096155,23804.43744603717,21221.14763902823,0.015737226681674973
6714.270661515717,23811.83321974241,21218.879923967776,0.015737226681674973
6726.07746953009,23819.445023366872,21217.065918297485,0.015737226681674973
6720.255590630722,23815.71339742044,21214.928063605617,0.015737226681674973
6727.164331132462,23813.007901674762,21229.66128146987,0.015737226681674973
6721.969988086271,23818.947347073612,21225.953306796575,0.015737226681674973
6728.5309374852895,23812.669934540412,21221.00163016739,0.015737226681674973
6717.585680778424,23804.038406023337,21215.412858853655,0.015737226681674973
6724.170236475316,23813.36415650259,21222.58857872031,0.015737226681674973
6732.9086896630115,23809.956255746092,21221.41898377172,0.015737226681674973
6711.723255350606,23810.475439764443,21218.16670683667,0.015737226681674973
6721.8778081741775,23815.977702257314,21220.559035636936,0.015737226681674973
6723.848358989116,23818.161501615406,21227.940655706374,0.015737226681674973
6728.3205082736595,23808.256651616015,21216.666927484992,0.015737226681674973
6725.335044600911,23801.601290798135,21224.1625289778,0.015737226681674973
6727.603695483991,23819.745105301787,21218.241790276137,0.015737226681674973
6731.893736983206,23808.023051237542,21222.043063165704,0.015737226681674973
6719.78565311923,23814.354746469526,21215.425522341906,0.015737226681674973
6716.626483913337,23812.914946543428,21226.942694362384,0.015737226681674973
6720.171900272301,23807.814168468165,21222.755470064185,0.015737226681674973
6723.663098022652,23810.184320856177,21215.766436469406,0.015737226681674973
6728.392813113454,23805.946945701053,21223.054150629676,0.015737226681674973
6720.294326305398,23800.65034473564,21218.412407268966,0.015737226681674973
6725.3611920217645,23803.049313922995,21229.720162117046,0.015737226681674973
6720.051976478572,23814.59684519014,21213.626364248412,0.015737226681674973
6726.309411688433,23806.221339466978,21208.675801590936,0.015737226681674973
6715.833554261597,23814.416090185478,21212.484163792982,0.015737226681674973
6725.045595994977,23817.10393275795,21222.898600806253,0.015737226681674973
6729.432991430775,23816.091333212906,21229.325549202287,0.015737226681674973
6725.096473746179,23816.531754579002,21226.105428628172,0.015737226681674973
6729.224807613613,23809.522601835284,21230.526366235692,0.015737226681674973
6731.628618679428,23806.316285240773,21218.10443109434,0.015737226681674973
6724.789367882706,23807.92358662217,21213.299933975926,0.015737226681674973
6730.065456469438,23821.016919806858,21219.75001081369,0.015737226681674973
6717.216830330029,23805.32113075398,21214.740720375372,0.015737226681674973
6725.794412832888,23811.32566823595,21211.32066995123,0.015737226681674973
6721.135070446999,23812.727865652352,21229.255158929107,0.015737226681674973
6725.04241018975,23820.86709605183,21225.708843426462,0.015737226681674973
6724.372026664826,23800.0181890978,21228.420072993278,0.015737226681674973
6719.090855169775,23810.843065138524,21227.505654203276,0.015737226681674973
6726.46136407214,23822.558242631065,21212.935535489487,0.015737226681674973
6725.739399055744,23820.907028161877,21216.445904996053,0.015737226681674973
6725.576301851228,23803.734753864668,21232.273695116433,0.015737226681674973
6710.805826388327,23810.874937789835,21216.86929354873,0.015737226681674973
6727.483601304528,23810.25704650057,21209.749901057257,0.015737226681674973
6725.048262283873,23806.24298359311,21221.68637509796,0.015737226681674973
6721.125798885149,23802.029336410567,21220.92937917446,0.015737226681674973
6736.68986823168,23808.79656209435,21216.085934950734,0.015737226681674973
6728.505300375664,23799.381094529203,21218.651507282873,0.015737226681674973
6723.801541642702,23820.815621011752,21230.325979805973,0.015737226681674973
6722.921865247845,23824.264781499565,21216.057888978503,0.015737226681674973
6721.842756807724,23805.216898147963,21221.112269358953,0.015737226681674973
6722.520484882647,23815.86047597059,21218.25244929021,0.015737226681674973
6710.365056378308,23811.814113594788,21224.95577069745,0.015737226681674973
6724.464074638758,23807.92242357739,21206.666673620275,0.015737226681674973
6715.92064081543,23812.695811660487,21218.86619489959,0.015737226681674973
6720.382236074399,23821.7685471458,21220.023538549023,0.015737226681674973
6719.662903386132,23796.13924707227,21217.834530945576,0.015737226681674973
6736.977658697765,23810.05750376066,21229.584661611163,0.015737226681674973
6731.2278181829315,23811.10373112752,21213.525033051366,0.015737226681674973
6728.554702127807,23817.083813605434,21212.531040935926,0.015737226681674973
6724.761782328488,23804.276543454787,21228.525826525394,0.015737226681674973
6713.9307616913065,23801.893558740943,21211.133136361135,0.015737226681674973
6729.3827594876675,23802.489350159187,21225.11005452002,0.015737226681674973
6711.158332800638,23813.37467548793,21208.9838387514,0.015737226681674973
6718.51035969978,23807.378416254964,21227.54556077024,0.015737226681674973
6719.6407638124165,23814.32474870062,21227.980542414403,0.015737226681674973
6721.495173603999,23799.856675639745,21214.253643110143,0.015737226681674973
6726.788753667065,23809.177190161077,21218.94196273688,0.015737226681674973
6739.942496404728,23810.51814170518,21221.961676384934,0.015737226681674973
6726.5084539656245,23811.72323477766,21225.419856320048,0.015737226681674973
6713.184654084542,23820.866527472746,21224.20072702927,0.015737226681674973
6708.714795409386,23819.70850701642,21221.608852856578,0.015737226681674973
6719.364055539338,23799.9441596223,21221.709811876815,0.015737226681674973
6728.271694830985,23816.065466252854,21206.379885730723,0.015737226681674973
6725.775195878828,23806.50603816022,21219.4662321127,0.015737226681674973
6728.646693731467,23803.8302120047,21215.49912583114,0.015737226681674973
6717.813905104289,23811.176485760567,21226.80341798098,0.015737226681674973
6728.897712334375,23799.899052339257,21230.029085532344,0.015737226681674973
6722.374873275321,23819.494936426196,21234.66034375277,0.015737226681674973
6718.781492765713,23826.335061202542,21219.620234289774,0.015737226681674973
6722.525334676839,23818.110525092132,21207.666228215632,0.015737226681674973
6730.682986204689,23807.900455035182,21214.176361372593,0.015737226681674973
6734.995345358175,23813.53336289904,21210.1984862863,0.015737226681674973
6715.154839301159,23817.66582736251,21223.39045239629,0.015737226681674973
6710.267425122899,23802.45729820709,21214.477058747292,0.015737226681674973
6704.118498816913,23814.325213785578,21221.282475699205,0.015737226681674973
6711.736022213645,23808.353182716626,21235.927900780207,0.015737226681674973
6712.110252669098,23818.927506670032,21226.62256595343,0.015737226681674973
6718.382345000696,23803.535349002832,21220.634662503882,0.015737226681674973
6726.018450989788,23825.79871523906,21215.062839912967,0.015737226681674973
6716.3821183200225,23806.187373930512,21215.093915727393,0.015737226681674973
6720.120454863298,23812.5657855841,21209.715760614334,0.015737226681674973
6709.567968391215,23806.658978008123,21220.477575612076,0.015737226681674973
6715.243539391244,23820.038878082036,21224.431438832202,0.015737226681674973
6715.329859183525,23800.704211380835,21215.609141175322,0.015737226681674973
6712.709316237365,23797.758113776632,21226.282643927916,0.015737226681674973
6712.978722979952,23806.922497581105,21231.44907776582,0.015737226681674973
6730.63891984017,23824.433184982343,21216.374166499383,0.015737226681674973
6727.646242861328,23807.11725592159,21216.83839510872,0.015737226681674973
6719.055603404946,23804.043505869988,21221.532359899084,0.015737226681674973
6714.198483965151,23802.78866339991,21226.80943359405,0.015737226681674973
6714.844953424176,23808.673614856307,21229.172704497647,0.015737226681674973
6722.670318375026,23827.38165164625,21224.97576129951,0.015737226681674973
6727.565975215206,23808.51259756043,21216.145176119186,0.015737226681674973
6726.958152801315,23813.036136076902,21231.421786413495,0.015737226681674973
6732.5833785846835,23817.771220578303,21228.003201266394,0.015737226681674973
6733.261522548789,23798.32781531712,21210.316619359288,0.015737226681674973
6721.865133271268,23795.975332115493,21212.44551688811,0.015737226681674973
6732.229251805612,23804.828464151553,21235.387960356496,0.015737226681674973
6720.817889414326,23796.86883959944,21222.410943437782,0.015737226681674973
6722.436055410642,23815.15618812849,21225.168614575803,0.015737226681674973
6716.7885733692465,23801.535802781396,21228.8855562519,0.015737226681674973
6715.016604209667,23818.702445884017,21220.26854358165,0.015737226681674973
6722.941499758945,23806.03645786163,21233.3323344277,0.015737226681674973
6726.93252694636,23814.40897269993,21209.10303447739,0.015737226681674973
6711.10974791663,23806.59921108351,21229.817112474248,0.015737226681674973
6716.500647561103,23826.37233975996,21209.5332733585,0.015737226681674973
6720.586315371003,23795.562162283084,21210.018646820143,0.015737226681674973
6719.300942393674,23798.64842238508,21216.993185305444,0.015737226681674973
6726.82580378705,23803.871951399557,21218.48062771171,0.015737226681674973
6720.281547735847,23827.684329699765,21217.717780653442,0.015737226681674973
6715.889124489829,23812.16734391657,21213.811111643015,0.015737226681674973
6728.831200970222,23822.700655683217,21207.69361237181,0.015737226681674973
6722.397407379473,23814.52950730162,21223.297189904453,0.015737226681674973
6714.633747454893,23821.316910457837,21203.86657504075,0.015737226681674973
6728.417484828784,23816.589540491987,21215.616233885565,0.015737226681674973
6712.777799159652,23799.54427938351,21225.18242470412,0.015737226681674973
6718.923719716251,23801.190648392396,21236.508508691186,0.015737226681674973
6719.924548697002,23812.095690499653,21226.746743992102,0.015737226681674973
6727.678233437794,23804.24525740455,21207.883557065663,0.015737226681674973
6740.2435821295485,23813.027472464702,21214.16592504851,0.015737226681674973
6710.149250402052,23800.74772882873,21211.898448679036,0.015737226681674973
6715.188556453312,23807.398891442186,21216.51005429286,0.015737226681674973
6740.014230055703,23810.06878429451,21224.23666662075,0.015737226681674973
6704.073788006355,23814.92395784002,21228.235880924003,0.015737226681674973
6731.295102996433,23818.12816582152,21231.095861025995,0.015737226681674973
6709.105256703463,23804.241361863915,21236.086149072507,0.015737226681674973
6733.558249720363,23808.175072794573,21221.482953555213,0.015737226681674973
6713.894629146981,23813.24002522551,21215.66116373311,0.015737226681674973
6711.41873770029,23802.9198807201,21212.543075856604,0.015737226681674973
6707.991624493054,23817.98867875822,21224.521998986645,0.015737226681674973
6717.171360725834,23824.513635960026,21231.460847815622,0.015737226681674973
6739.893191132088,23809.388971449844,21224.23991685012,0.015737226681674973
6722.708574603008,23809.921804272555,21209.66230895413,0.015737226681674973
6719.8738686038,23805.484762459724,21242.328776681312,0.015737226681674973
6727.384691439321,23817.437126135,21234.029901656548,0.015737226681674973
6731.091157043985,23806.86194639774,21230.048982662505,0.015737226681674973
6718.064634431324,23833.213389809676,21215.216426676725,0.015737226681674973
6728.134264041162,23803.61871914017,21220.647967952747,0.015737226681674973
6731.940547941108,23796.64877403624,21228.77313368958,0.015737226681674973
6714.197479011865,23824.664511851195,21207.978209137847,0.015737226681674973
6725.497871209472,23807.851590516228,21210.87329187533,0.015737226681674973
6727.604849341928,23815.521251866656,21203.844123750452,0.015737226681674973
6739.495464281297,23812.20412109878,21227.892506375083,0.015737226681674973
6725.248227655507,23825.259056993298,21213.919262249266,0.015737226681674973
6729.656263717428,23800.383260405488,21220.77012008207,0.015737226681674973
6713.99402840015,23816.320181170642,21209.530925878582,0.015737226681674973
6729.064460141481,23810.44903330153,21235.651569066133,0.015737226681674973
6734.550081224953,23804.770940770286,21227.81862955392,0.015737226681674973
6741.105899574222,23796.56712146059,21223.89684943882,0.015737226681674973
6712.412319233867,23804.07286507019,21236.10673988522,0.015737226681674973
6729.515406098112,23794.07733126515,21220.42220472217,0.015737226681674973
6734.116243845266,23795.662620034844,21235.3734376901,0.015737226681674973
6714.804128142577,23816.626340810224,21218.401966926845,0.015737226681674973
