x,y,z,mass
7159.28449336501,23776.170332592686,20544.674808416425,0.015737226681674973
7159.177851871223,23778.07592719678,20545.43685295255,0.015737226681674973
7161.179035570904,23780.24608554076,20549.634806754857,0.015737226681674973
7168.956634431525,23780.675884191423,20550.769221336992,0.015737226681674973
7162.805167651622,23775.78258988467,20550.227361559628,0.015737226681674973
7166.967835913501,23769.19711450669,20546.762387089624,0.015737226681674973
7162.1915228801045,23767.637960274576,20548.72582389071,0.015737226681674973
7162.05781177601,23776.18707815357,20547.40410925807,0.015737226681674973
7162.322305997518,23775.3453037252,20543.94915271136,0.015737226681674973
7163.901107622741,23773.971579486504,20541.00467169938,0.015737226681674973
7158.608393605226,23775.65458979664,20557.78681445128,0.015737226681674973
7160.719738397506,23775.616653889036,20553.46149426811,0.015737226681674973
7167.761982825324,23769.12348537575,20553.447806244974,0.015737226681674973
7171.66024079301,23770.87623822995,20548.45454347118,0.015737226681674973
7160.885456352774,23779.941923407423,20553.7964418117,0.015737226681674973
7158.589909678782,23773.638043837804,20545.987939921317,0.015737226681674973
7161.896033908825,23769.394892847577,20555.78416199936,0.015737226681674973
7160.453212150431,23779.264128448573,20547.398892731442,0.015737226681674973
7168.89898897451,23772.64003220468,20547.59498732494,0.015737226681674973
7168.29500885782,23776.905062177295,20546.71719747668,0.015737226681674973
7163.940350289086,23778.354681205983,20554.859024826368,0.015737226681674973
7165.896006636495,23781.57048146105,20550.226765216194,0.015737226681674973
7168.42354290345,23778.833827866845,20542.519601594253,0.015737226681674973
7166.691302350873,23778.768816987333,20556.421401268362,0.015737226681674973
7170.1563859265925,23778.688939463478,20551.302727274717,0.015737226681674973
7167.126795365167,23772.797748985347,20553.553779806665,0.015737226681674973
7166.241106801608,23779.00749095777,20555.941903631552,0.015737226681674973
7160.701635059364,23774.635462178063,20559.438524078487,0.015737226681674973
7170.089816801518,23766.79785162936,20552.539656639983,0.015737226681674973
7157.617472273382,23774.478626291173,20547.767706253966,0.015737226681674973
7167.512075902402,23766.173484095438,20547.4235859853,0.015737226681674973
7168.541557637726,23775.817017060122,20548.37828286729,0.015737226681674973
7166.669351190352,23777.411018086106,20550.636739014662,0.015737226681674973
7163.0395250994225,23771.447229964895,20554.6197499001,0.015737226681674973
7160.84333432573,23776.127303519643,20547.833992851378,0.015737226681674973
7158.737046736282,23779.908648090972,20546.359635561348,0.015737226681674973
7161.813613065763,23772.848960788742,20551.161637524743,0.015737226681674973
7168.658389853718,23768.611453941387,20548.38215965715,0.015737226681674973
7171.087480484209,23772.378784146884,20549.814981761847,0.015737226681674973
7168.535427023564,23766.52644008109,20551.181651477847,0.015737226681674973
7167.6551023074935,23773.4773781465,20544.687631833083,0.015737226681674973
7159.584536806101,23781.602458832822,20551.108156571943,0.015737226681674973
7166.183665891313,23779.25039635371,20548.250882866207,0.015737226681674973
7165.718339215429,23779.651639119806,20559.044100800307,0.015737226681674973
7174.208487379787,23770.219946780842,20549.409927991626,0.015737226681674973
7168.825472208039,23775.787956055352,20547.799633443654,0.015737226681674973
7162.125275033724,23785.2546228172,20554.008669836516,0.015737226681674973
7158.383699989418,23777.534301365264,20547.362349404,0.015737226681674973
7167.274752831421,23769.045399016406,20539.120958334184,0.015737226681674973
7161.680725761191,23781.208730360195,20549.512290769715,0.015737226681674973
7159.259927870013,23764.00631886916,20544.017369703477,0.015737226681674973
7157.0737622110755,23774.062846630426,20552.869677463146,0.015737226681674973
7155.921563313125,23775.76652387261,20557.912607081897,0.015737226681674973
7168.568632562067,23777.390784465246,20553.649866844866,0.015737226681674973
7158.157403591184,23769.01558887136,20550.157492055372,0.015737226681674973
7154.60763209759,23779.306736076738,20549.27600839787,0.015737226681674973
7166.65055561509,23775.254646739744,20561.440680194235,0.015737226681674973
7172.613635775178,23766.003930012,20553.17202382187,0.015737226681674973
7157.9844038229585,23776.291068910767,20549.151647723647,0.015737226681674973
7153.8539464627975,23773.347199245436,20549.876090647685,0.015737226681674973
7156.096743549649,23776.9209300795,20559.004480772106,0.015737226681674973
7165.953788535895,23765.162225471875,20540.762377734107,0.015737226681674973
7167.980370455549,23765.51349726709,20542.23439611508,0.015737226681674973
7152.143738248657,23773.50719009125,20553.73327331308,0.015737226681674973
7164.442187502882,23778.593534647145,20542.29632685978,0.015737226681674973
7170.14200226817,23766.979017915877,20546.860500583552,0.015737226681674973
7159.860580647277,23769.570020894862,20544.68199275827,0.015737226681674973
7164.736788377085,23767.19537374567,20545.325237867368,0.015737226681674973
7163.933290686079,23764.801209078945,20546.853591025338,0.015737226681674973
7167.283477558239,23775.17511085751,20539.60307897483,0.015737226681674973
7176.6140419632875,23771.71002926952,20544.326860157285,0.015737226681674973
7161.252384442246,23766.526170392528,20555.404099132793,0.015737226681674973
7156.577489418027,23771.000122213387,20541.098118910773,0.015737226681674973
7166.305342579884,23781.80325403244,20558.750461360232,0.015737226681674973
7167.997631434383,23770.38556446979,20555.07066466552,0.015737226681674973
7160.746615850569,23779.5844223383,20551.89785176947,0.015737226681674973
7162.368782155505,23776.55558584056,20552.064043856735,0.015737226681674973
7166.5007448917595,23778.44124543713,20535.694854941714,0.015737226681674973
7167.155135593135,23771.33351128783,20543.629571191374,0.015737226681674973
7161.51271716989,23762.96588836377,20551.75973503731,0.015737226681674973
7171.587342076759,23774.59800231815,20542.798479867903,0.015737226681674973
7171.019081843811,23786.41165893502,20547.64825274102,0.015737226681674973
7157.780167035106,23777.05626440311,20558.771244798154,0.015737226681674973
7164.410271203992,23778.384228942225,20546.395972815862,0.015737226681674973
7166.217683538865,23776.951918765564,20537.007284118947,0.015737226681674973
7169.913930630713,23768.585661516143,20551.87914190277,0.015737226681674973
7150.901940943936,23773.406844209945,20552.155718338177,0.015737226681674973
7164.942677350117,23771.705413279517,20550.557559799763,0.015737226681674973
7157.472745174029,23785.11044311407,20547.225842366406,0.015737226681674973
7165.068041686111,23774.190566944373,20543.3209166976,0.015737226681674973
7157.621647728112,23762.847899263903,20556.646428491687,0.015737226681674973
7159.209938183349,23761.960664283582,20551.393065057833,0.015737226681674973
7155.255176683495,23775.648432203267,20556.41777657194,0.015737226681674973
7156.24935081166,23766.51916099945,20554.69055611961,0.015737226681674973
7164.043208592374,23781.134989651382,20550.628238738173,0.015737226681674973
7167.899438647069,23777.721386173354,20559.125421985307,0.015737226681674973
7157.54369053202,23769.43557592103,20542.594055197205,0.015737226681674973
7160.616386545055,23756.90143977301,20547.954815727397,0.015737226681674973
7152.178568190274,23767.052627867077,20546.049308780206,0.015737226681674973
7172.366540783257,23775.023124707164,20543.173147890542,0.015737226681674973
7161.569209080408,23778.916182657023,20545.137643363858,0.015737226681674973
7168.212203377643,23776.69603136869,20537.382324755898,0.015737226681674973
7159.944417231548,23765.78030218739,20535.66636811356,0.015737226681674973
7156.211915151366,23773.72999472556,20535.603543137757,0.015737226681674973
7179.856617482042,23775.996707899092,20544.80230059494,0.015737226681674973
7167.302938914892,23773.817066309588,20548.99653097513,0.015737226681674973
7155.061174526701,23781.297480555557,20549.997312199826,0.015737226681674973
7169.309883940051,23783.34089980121,20539.88808900866,0.015737226681674973
7164.18174086326,23779.192812231475,20563.98147375657,0.015737226681674973
7165.6076871636515,23760.085346236912,20550.038329855983,0.015737226681674973
7171.242186411568,23775.874550463654,20563.369962517085,0.015737226681674973
7158.176828122364,23769.135853236086,20543.073572514415,0.015737226681674973
7158.4472540801535,23768.10170311492,20555.10023543563,0.015737226681674973
7166.254392604125,23781.43681288339,20546.403747103453,0.015737226681674973
7154.98516860968,23785.795620400295,20539.059002767146,0.015737226681674973
7147.549233942011,23770.890136663595,20552.892347609166,0.015737226681674973
7160.797491608736,23767.91826670803,20538.867050088673,0.015737226681674973
7168.31778421278,23778.632128464837,20540.541810764502,0.015737226681674973
7163.351002097,23758.93068723138,20547.717983177532,0.015737226681674973
7153.55324076106,23765.882995210268,20545.198577839812,0.015737226681674973
7157.7746292007405,23763.880132863167,20559.720673434385,0.015737226681674973
7164.172393736002,23764.975885189033,20536.24630753772,0.015737226681674973
7167.813261286609,23776.917587392985,20558.435494814352,0.015737226681674973
7164.652688519051,23778.63889400912,20561.207268955168,0.015737226681674973
7169.626297450015,23764.96892746792,20553.228458487953,0.015737226681674973
7169.716136964867,23764.462210137677,20552.459077923904,0.015737226681674973
7149.63259745015,23769.92912914706,20544.552080520476,0.015737226681674973
7174.992068872046,23762.402738831697,20543.34715695564,0.015737226681674973
7172.909486510234,23763.81283415237,20550.215029085197,0.015737226681674973
7167.945437617749,23775.179608828483,20560.124395640676,0.015737226681674973
7154.95385043435,23764.073168773844,20540.901900513563,0.015737226681674973
7169.780441170735,23783.681630277715,20549.497348972454,0.015737226681674973
7166.547086241102,23776.586597708327,20543.35127016023,0.015737226681674973
7148.748701699183,23779.690221267232,20555.86958507846,0.015737226681674973
7151.958244729989,23779.383019072873,20549.460813697857,0.015737226681674973
7165.021398624592,23763.34923396098,20563.253663188963,0.015737226681674973
7162.645029770997,23761.976461293274,20547.01872462908,0.015737226681674973
7167.112792655225,23758.11652068681,20549.818957397332,0.003222117433324456
7175.125013338846,23785.74340580283,20550.467818670542,0.0012143892236053944
7170.737071348436,23786.31746955112,20551.750217358735,0.001257445546798408
7163.524694696737,23781.132308701177,20561.61469472253,0.0018176529556512833
7173.246154871237,23771.39372223294,20557.397410807316,0.0020686620846390724
7170.95510984727,23787.803428512023,20550.063868017252,0.0015175683656707406
7154.709764647232,23774.468113927152,20540.021020419626,0.0021607885137200356
7169.273871292017,23760.69561946388,20542.10483785896,0.0017330648843199015
7173.763393063293,23769.40673930288,20554.552784453685,0.00312784849666059
7158.640201485699,23768.575281062076,20536.521972927556,0.0018873506924137473
7167.769661936668,23763.34594330672,20546.317699963744,0.0011675064451992512
7161.7306870651855,23766.86149634482,20553.634985374152,0.00151066982652992
7163.846990606347,23779.84382586829,20544.686897775213,0.0019041165942326188
7160.901574567429,23780.227031276976,20548.46599350687,0.0012845813762396574
7162.856079761238,23769.94645965687,20553.988690654343,0.002273604739457369
7160.259290407874,23774.779092684188,20552.345786095484,0.0024670350831001997
7161.863689859678,23766.533656401592,20546.20720579024,0.0015988625818863511
7163.0614810790885,23769.32171685439,20553.421545724734,0.0016465206863358617
7170.4711861276655,23767.668363949215,20546.904134138527,0.001867965329438448
7161.438713368866,23776.86144816192,20546.339486465902,0.002847221912816167
7162.645835944094,23773.966272719415,20548.08669300732,0.0023849732242524624
7163.367816227289,23772.228455288074,20549.750386828604,0.001217468990944326
7164.041547635283,23773.339660609916,20549.08791255739,0.002010224387049675
7164.387117318308,23774.153578192334,20549.75836512399,0.0014900510432198644
7164.152725793896,23773.83095865919,20549.946807267912,0.0019730282947421074
7163.515186415703,23773.921314602652,20549.591422041885,0.0018038535490632057
7164.013601395862,23774.79204482136,20549.622254931244,0.002030474366620183
7163.957594495996,23773.870295536963,20548.36587753497,0.0025928441900759935
7164.258631881759,23774.38434483507,20548.51428503117,0.0025503989309072495
7164.167138799839,23773.537766797635,20548.491897728276,0.0015159538015723228
7164.636470671054,23774.175288395294,20549.358902533597,0.0013904089573770761
7163.87514035419,23773.49352784412,20549.4343905232,0.0015003741718828678
7163.900338802539,23774.544761664813,20549.706515497033,0.002251869300380349
7164.1938739150455,23772.711169401133,20549.37424328957,0.0014753051800653338
7163.566759128961,23774.230156089503,20550.033554460926,0.0027424481231719255
7164.2278541257265,23773.91246053202,20548.15697682966,0.0021601663902401924
7164.1601023544745,23773.558755839535,20548.17863788459,0.0017453873297199607
7164.616861462209,23772.899642599627,20549.7860211205,0.0019372421083971858
7163.9736649715915,23774.689720275615,20549.085420227555,0.0016117022605612874
7163.1486823416835,23773.77625102553,20547.977904972475,0.0011663775658234954
7163.495397844237,23774.26442202147,20548.114454349816,0.001245534629561007
7163.447278353257,23774.457912213325,20548.60811662903,0.0022425230126827955
7164.725931336655,23773.157573029635,20548.9293517516,0.002301083644852042
7164.183800117213,23774.85743660381,20550.00027224942,0.001981760375201702
7163.687236197502,23775.16091422566,20548.542779384326,0.002319194143638015
7163.57442261103,23772.790682123592,20548.93428481978,0.0012360417749732733
7163.597212251287,23772.997579578878,20549.002069548784,0.0028010981623083353
7164.45177807645,23773.273596672938,20549.289312270357,0.002206044504418969
7165.2807960790215,23772.999995874256,20549.68286095278,0.002454129047691822
7164.744212554094,23773.43368584835,20548.75234090308,0.0023176264949142933
7163.149294814146,23773.198197317906,20548.55794483682,0.001915935892611742
7162.581462667793,23774.20428428922,20548.688956843158,0.0005289827240630984
7163.947407075647,23774.659920471964,20550.423487864322,0.002140060532838106
7163.859383734052,23774.132459734457,20548.58529371807,0.003126872703433037
7162.901689869252,23774.015677957355,20549.333507061227,0.002468678867444396
7165.075290755956,23773.63598350336,20549.77341016968,0.0028047291561961174
7164.542918922215,23774.67931568624,20550.15595581954,0.0026254591066390276
7164.043836467158,23774.32014314151,20548.899236402558,0.001929429010488093
7163.594932223108,23773.834479750312,20549.573080751514,0.0017607597401365638
7163.317440817326,23774.23946110254,20548.96249550071,0.0016035576118156314
7164.698130721654,23772.813133565138,20549.954928380484,0.002568002324551344
7164.671006760445,23772.357468172475,20549.574871480134,0.0023529829923063517
7163.826079056994,23774.691130567342,20549.2881034257,0.0015829220646992326
7164.887317153031,23775.122286189686,20548.72355530242,0.0029535568319261074
7164.193341967438,23773.74392221526,20549.53059665178,0.0019810309167951345
7163.733911187192,23773.771041836735,20549.25832512237,0.002901155035942793
7163.377767385857,23774.261706057314,20549.269729993375,0.0024245334789156914
7165.3203281915,23772.5762129333,20549.22758898631,0.0018717615166679025
7163.576950897928,23772.986192415174,20549.538051984313,0.0012606646632775664
7164.8460131558695,23774.505503719647,20549.9028455617,0.0019299088744446635
7165.627153967271,23773.540981382077,20549.533122048495,0.0023151913192123175
7163.585996000175,23774.902809349966,20550.017990292818,0.0017457596259191632
7163.397654290108,23775.437513724006,20549.822382789414,0.002307409420609474
7165.649193059258,23772.50402142586,20549.042111814695,0.0018112638499587774
7164.438099768537,23775.10899413448,20550.183953266584,0.0021854848600924015
7162.900313503412,23775.25178929893,20549.278467496,0.0027036054525524378
7164.387214025768,23775.216525009953,20550.557730074834,0.00309487571939826
7163.487149378576,23772.516236031115,20550.774442836442,0.0031441734172403812
7162.92025517015,23775.340130694578,20548.84364491763,0.0024824319407343864
7165.57197192885,23774.426030852694,20548.23729501735,0.0018282064702361822
7164.147750478889,23773.05252363448,20549.52471181672,0.002960698213428259
7162.937775953306,23774.203163444286,20547.62805936469,0.0032705070916563272
7165.3471814990335,23774.341317880917,20547.889912304003,0.0019645371939986944
7164.74183394765,23773.710171507566,20549.32421806502,0.0025441532488912344
7162.991527721603,23773.05338471257,20547.967774321234,0.0023331246338784695
7162.743515847491,23774.76730608687,20549.37396992905,0.0013418510789051652
7164.159224839733,23774.12039635273,20548.978199371395,0.0024795178323984146
7165.377746911933,23774.595024203307,20549.176484248845,0.0022501784842461348
7163.864263522005,23771.82780613112,20549.604691814224,0.001685807015746832
7164.8050451490435,23773.099928986718,20551.33423991039,0.0008520708070136607
7164.957671416006,23774.45890463015,20550.318973953035,0.001851106877438724
7165.365210231448,23774.326352330165,20549.675949623263,0.002183615230023861
7164.781913655095,23774.68391078211,20550.248140311523,0.0013752023223787546
7164.768925943641,23772.875607663907,20551.39227836524,0.0022672596387565136
7163.723000756868,23775.924825865404,20549.795261898413,0.0019823662005364895
